--------------------------
Best 20 scores are:

Specs,Score
2614,174.02247191011236
2615,174.0224719101124
2616,174.02247191011236
2617,174.02247191011236
2618,174.02247191011236
2619,174.02247191011233
2620,174.0224719101124
2621,174.02247191011236
2622,174.0224719101124
2623,174.02247191011236
2624,174.0224719101124
2625,174.02247191011233
2626,174.02247191011233
2627,174.02247191011236
2628,174.02247191011236
2629,174.0224719101124
2630,174.02247191011236
2631,174.0224719101124
2632,174.02247191011233
2633,174.02247191011233
2634,174.02247191011236
2635,174.02247191011236
2636,174.0224719101124
2637,174.02247191011236
2638,174.0224719101124
2639,174.02247191011236
2640,174.02247191011233
2641,174.0224719101124
2642,174.0224719101124
2643,174.02247191011233
2644,174.02247191011236
2645,174.02247191011236
2646,174.02247191011233
2647,174.02247191011233
2648,174.02247191011236
2649,174.02247191011236
2650,174.02247191011233
2651,174.02247191011236
2652,174.02247191011236
2653,174.0224719101124
2654,174.02247191011236
2655,174.0224719101124
2656,174.02247191011236
2657,174.02247191011236
2658,174.02247191011236
2659,174.02247191011236
2660,174.02247191011236
2661,174.02247191011236
2662,174.02247191011236
2663,174.02247191011236
2664,174.02247191011236
2665,174.02247191011233
2666,174.02247191011236
2667,174.02247191011236
2668,174.02247191011236
2669,174.02247191011236
2670,174.02247191011236
2671,174.02247191011233
2672,174.02247191011233
2673,174.02247191011236
2674,174.02247191011236
2675,174.02247191011236
2676,174.02247191011233
2677,174.02247191011236
2678,174.02247191011236
2679,174.02247191011233
2680,174.02247191011233
2681,174.02247191011236
2682,174.02247191011236
2683,174.02247191011236
2684,174.02247191011236
2685,174.0224719101124
2686,174.02247191011236
2687,174.0224719101124
2688,174.02247191011236
2689,174.0224719101124
2690,174.02247191011233
2691,174.02247191011236
2692,174.02247191011236
2693,174.02247191011236
2694,174.02247191011236
2695,174.02247191011236
2696,174.02247191011236
2697,174.02247191011233
2698,174.0224719101124
2699,174.0224719101124
2700,174.02247191011233
2701,174.02247191011236
2702,174.0224719101124
2703,174.02247191011236
2704,174.0224719101124
2705,174.02247191011233
2706,174.02247191011236
2707,174.02247191011236
2708,174.02247191011236
2709,174.0224719101124
2710,174.02247191011236
2711,174.0224719101124
2712,174.02247191011236
2713,174.02247191011236
2714,174.02247191011233
2715,174.02247191011233
2716,174.02247191011236
2717,174.02247191011236
2718,174.0224719101124
2719,174.02247191011236
2720,174.0224719101124
2721,174.02247191011233
2722,174.02247191011236
2723,174.02247191011236
2724,174.02247191011233
2725,174.0224719101124
2726,174.02247191011236
2727,174.0224719101124
2728,174.02247191011236
2729,174.02247191011236
2730,174.0224719101124
2731,174.0224719101124
2732,174.02247191011236
2733,174.0224719101124
2734,174.02247191011236
2735,174.02247191011236
2736,174.02247191011233
2737,174.02247191011236
2738,174.02247191011236
2739,174.02247191011233
2740,174.02247191011236
2741,174.02247191011236
2742,174.0224719101124
2743,174.02247191011236
2744,174.0224719101124
2745,174.02247191011236
2746,174.02247191011236
2747,174.02247191011236
2748,174.02247191011236
2749,174.02247191011233
2750,174.02247191011233
2751,174.02247191011236
2752,174.02247191011233
2753,174.02247191011233
2754,174.02247191011236
2755,174.02247191011236
2756,174.02247191011236
2757,174.02247191011233
2758,174.02247191011233
2759,174.02247191011236
2760,174.02247191011236
2761,174.02247191011236
2762,174.02247191011236
2763,174.02247191011236
2764,174.02247191011236
2765,174.02247191011233
2766,174.02247191011233
2767,174.02247191011236
2768,174.02247191011236
2769,174.02247191011233
2770,174.02247191011236
2771,174.02247191011236
2772,174.02247191011236
2773,174.02247191011236
2774,174.0224719101124
2775,174.02247191011236
2776,174.0224719101124
2777,174.02247191011236
2778,174.0224719101124
2779,174.02247191011233
2780,174.02247191011236
2781,174.02247191011236
2782,174.02247191011233
2783,174.02247191011233
2784,174.02247191011236
2785,174.02247191011236
2786,174.02247191011236
2787,174.0224719101124
2788,174.0224719101124
2789,174.02247191011233
2790,174.02247191011236
2791,174.0224719101124
2792,174.02247191011236
2793,174.0224719101124
2794,174.02247191011236
2795,174.02247191011236
2796,174.02247191011236
2797,174.02247191011233
2798,174.0224719101124
2799,174.02247191011236
2800,174.0224719101124
2801,174.02247191011236
2802,174.02247191011236
2803,174.02247191011233
2804,174.02247191011236
2805,174.02247191011236
2806,174.02247191011236
2807,174.0224719101124
2808,174.02247191011236
2809,174.0224719101124
2810,174.02247191011236
2811,174.02247191011236
2812,174.02247191011236
2813,174.02247191011233
2814,174.0224719101124
2815,174.02247191011236
2816,174.0224719101124
2817,174.02247191011236
2818,174.02247191011233
2819,174.0224719101124
2820,174.0224719101124
2821,174.02247191011233
2822,174.0224719101124
2823,174.02247191011236
2824,174.02247191011233
2825,174.02247191011236
2826,174.02247191011236
2827,174.02247191011236
2828,174.02247191011233
2829,174.02247191011236
2830,174.02247191011236
2831,174.0224719101124
2832,174.02247191011236
2833,174.0224719101124
2834,174.02247191011236
2835,174.02247191011236
2836,174.02247191011236
2837,174.02247191011236
2838,174.02247191011236
2839,174.02247191011236
2840,174.02247191011236
2841,174.02247191011236
2842,174.02247191011233
2843,174.02247191011236
2844,174.02247191011236
2845,174.02247191011236
2846,174.02247191011233
2847,174.02247191011233
2848,174.02247191011236
2849,174.02247191011233
2850,174.02247191011233
2851,174.02247191011236
2852,174.02247191011236
2853,174.02247191011236
2854,174.02247191011236
2855,174.02247191011233
2856,174.02247191011236
2857,174.02247191011236
2858,174.02247191011236
2859,174.02247191011236
2860,174.02247191011236
2861,174.02247191011236
2862,174.02247191011236
2863,174.0224719101124
2864,174.02247191011236
2865,174.0224719101124
2866,174.02247191011236
2867,174.02247191011236
2868,174.02247191011233
2869,174.02247191011236
2870,174.02247191011236
2871,174.02247191011236
2872,174.02247191011236
2873,174.02247191011236
2874,174.02247191011236
2875,174.02247191011236
2876,174.0224719101124
2877,174.0224719101124
2878,174.02247191011236
2879,174.02247191011236
2880,174.0224719101124
2881,174.02247191011236
2882,174.0224719101124
2883,174.02247191011236
2884,174.02247191011236
2885,174.02247191011233
2886,174.02247191011233
2887,174.0224719101124
2888,174.02247191011236
2889,174.0224719101124
2890,174.02247191011236
2891,174.02247191011236
2892,174.02247191011236
2893,174.02247191011233
2894,174.02247191011236
2895,174.02247191011236
2896,174.0224719101124
2897,174.02247191011236
2898,174.02247191011236
2899,174.02247191011236
2900,174.02247191011236
2901,174.02247191011233
2902,174.02247191011236
2903,174.02247191011236
2904,174.02247191011236
2905,174.02247191011236
2906,174.02247191011236
2907,174.02247191011233
2908,174.02247191011236
2909,174.02247191011236
2910,174.02247191011236
2911,174.02247191011236
2912,174.02247191011233
2913,174.0224719101124
2914,174.02247191011233
2915,174.02247191011236
2916,174.02247191011236
2917,174.02247191011242
2918,174.02247191011242
2919,174.02247191011236
2920,174.02247191011236
2921,174.02247191011236
2922,174.02247191011233
2923,174.02247191011233
2924,174.02247191011242
2925,174.02247191011242
2926,174.02247191011236
2927,174.02247191011236
2928,174.0224719101124
2929,174.02247191011236
2930,174.02247191011236
2931,174.02247191011236
2932,174.02247191011236
2933,174.02247191011242
2934,174.02247191011233
2935,174.02247191011236
2936,174.02247191011242
2937,174.02247191011236
2938,174.02247191011242
2939,174.02247191011236
2940,59.08112639505783
2941,39.12888892762638
2942,196.1611090135073
2943,173.5160080986609
2944,167.5605754578668
2945,174.02247191011236
2946,174.25338288081315
2947,174.02247191011236
2948,174.02247191011236
2949,173.56111051392935
2950,174.02247191011242
2951,174.2529916427221
2952,174.25291355414203
2953,174.25283551844896
2954,174.02247191011236
2955,174.02247191011236
2956,174.25260172815555
2957,174.02247191011242
2958,174.02247191011236
2959,174.24396151090357
2960,174.02247191011233
2961,174.02247191011236
2962,173.5732072494881
2963,174.02247191011236
2964,174.24358853501167
2965,174.2435140905183
2966,174.24343969613494
2967,174.02247191011236
2968,174.02247191011236
2969,174.24321681313924
2970,174.02247191011236
2971,174.0224719101123
2972,174.69225816782145
2973,174.02247191011236
2974,174.02247191011233
2975,173.58523230196505
2976,174.02247191011236
2977,174.6911347994105
2978,174.69091057775665
2979,174.69068650642546
2980,174.02247191011242
2981,174.0224719101124
2982,174.69001519285695
2983,174.02247191011242
2984,174.02247191011233
2985,174.02247191011233
2986,174.0224719101124
2987,174.02247191011236
2988,174.02247191011233
2989,174.02247191011233
2990,174.02247191011236
2991,174.02247191011236
2992,174.02247191011233
2993,174.02247191011236
2994,174.02247191011233
2995,174.02247191011236
2996,174.02247191011236
2997,174.02247191011236
2998,174.02247191011236
2999,174.02247191011236
3000,174.02247191011236
3001,174.02247191011233
3002,174.02247191011236
3003,174.02247191011233
3004,174.02247191011236
3005,174.02247191011236
3006,174.02247191011242
3007,174.02247191011242
3008,174.02247191011236
3009,174.02247191011236
3010,174.02247191011236
3011,174.02247191011233
3012,174.02247191011236
3013,174.02247191011242
3014,174.0224719101124
3015,174.02247191011236
3016,174.02247191011236
3017,174.02247191011236
3018,174.02247191011236
3019,174.0224719101124
3020,174.02247191011236
3021,174.02247191011236
3022,174.0224719101124
3023,174.02247191011233
3024,174.20250845546724
3025,174.0224719101124
3026,174.02247191011236
3027,173.57299900010963
3028,174.02247191011233
3029,174.20221126461325
3030,174.2021519441428
3031,174.20209266281515
3032,174.02247191011233
3033,174.02247191011236
3034,174.20191505330249
3035,174.02247191011236
3036,174.02247191011236
3037,174.02247191011236
3038,174.02247191011242
3039,174.0224719101124
3040,174.02247191011236
3041,174.02247191011236
3042,174.02247191011236
3043,174.02247191011233
3044,174.02247191011236
3045,174.02247191011242
3046,174.02247191011242
3047,174.02247191011236
3048,174.02247191011236
3049,174.02247191011233
3050,174.02247191011236
3051,174.02247191011233
3052,174.02247191011236
3053,174.0224719101124
3054,174.02247191011233
3055,174.02247191011233
3056,174.02247191011236
3057,174.02247191011236
3058,174.02247191011233
3059,174.02247191011236
3060,174.02247191011233
3061,174.02247191011233
3062,174.02247191011236
3063,174.0224719101123
3064,174.0224719101123
3065,174.02247191011233
3066,174.0224719101124
3067,174.02247191011236
3068,174.02247191011233
3069,174.0224719101124
3070,174.02247191011236
3071,174.02247191011236
3072,174.02247191011242
3073,174.02247191011233
3074,174.02247191011236
3075,174.0224719101124
3076,176.67911256821452
3077,174.02247191011233
3078,174.02247191011233
3079,173.58059002329406
3080,174.02247191011236
3081,176.67480144041573
3082,176.67394089312873
3083,176.67308090399627
3084,174.02247191011236
3085,174.0224719101124
3086,176.67050428010126
3087,174.02247191011233
3088,174.02247191011236
3089,174.02247191011236
3090,174.02247191011233
3091,174.0224719101124
3092,174.02247191011233
3093,174.02247191011236
3094,174.02247191011236
3095,174.02247191011242
3096,174.0224719101124
3097,174.02247191011236
3098,174.02247191011233
3099,174.02247191011236
3100,174.02247191011233
3101,174.02247191011236
3102,176.65684644211217
3103,174.02247191011242
3104,174.02247191011236
3105,173.58429018836668
3106,174.02247191011236
3107,176.65260721036043
3108,176.65176100049686
3109,176.6509153349011
3110,174.02247191011236
3111,174.02247191011242
3112,176.64838159847517
3113,174.02247191011236
3114,174.02247191011242
3115,174.02247191011236
3116,174.02247191011242
3117,174.02247191011233
3118,174.02247191011233
3119,174.0224719101124
3120,174.02247191011236
3121,174.02247191011233
3122,174.0224719101124
3123,174.02247191011236
3124,174.0224719101124
3125,174.02247191011236
3126,174.02247191011236
3127,174.0224719101124
3128,174.0224719101124
3129,174.02247191011236
3130,174.02247191011236
3131,174.02247191011236
3132,174.02247191011233
3133,174.02247191011236
3134,174.02247191011242
3135,174.0224719101124
3136,174.02247191011236
3137,174.02247191011236
3138,174.02247191011233
3139,174.02247191011236
3140,174.0224719101123
3141,174.02247191011236
3142,174.02247191011236
3143,174.02247191011233
3144,174.02247191011233
3145,174.02247191011236
3146,174.02247191011236
3147,174.02247191011233
3148,174.02247191011236
3149,174.0224719101123
3150,174.02247191011236
3151,174.02247191011236
3152,174.0224719101123
3153,174.02247191011233
3154,174.63107202570916
3155,174.02247191011242
3156,174.02247191011233
3157,173.61050315189675
3158,174.02247191011242
3159,174.63011406360638
3160,174.62992283293693
3161,174.62973172258543
3162,174.02247191011233
3163,174.02247191011236
3164,174.62915911230567
3165,174.02247191011233
3166,174.02247191011233
3167,176.56851877831318
3168,174.02247191011236
3169,174.02247191011236
3170,173.6121968965043
3171,174.02247191011236
3172,176.56450647610941
3173,176.5637055325116
3174,176.56290509341352
3175,174.02247191011233
3176,174.02247191011233
3177,176.5605067983567
3178,174.02247191011236
3179,174.02247191011233
3180,174.02247191011236
3181,174.02247191011233
3182,174.02247191011236
3183,174.02247191011236
3184,174.0224719101124
3185,174.0224719101124
3186,174.02247191011236
3187,174.02247191011233
3188,174.02247191011236
3189,174.02247191011233
3190,174.02247191011236
3191,174.0224719101124
3192,174.02247191011242
3193,174.0146373470925
3194,174.02247191011236
3195,174.0224719101124
3196,174.02949506760805
3197,174.02247191011236
3198,174.0146502246563
3199,174.01465279510288
3200,174.01465536386448
3201,174.02247191011233
3202,174.02247191011236
3203,174.01466306005665
3204,174.02247191011236
3205,174.02247191011242
3206,174.219207450324
3207,174.02247191011233
3208,174.0224719101124
3209,173.6171955871869
3210,174.02247191011236
3211,174.21890211227986
3212,174.2188411583677
3213,174.21878024227226
3214,174.02247191011236
3215,174.02247191011236
3216,174.21859772053378
3217,174.0224719101124
3218,174.02247191011236
3219,174.02247191011233
3220,174.02247191011236
3221,174.02247191011236
3222,174.02247191011236
3223,174.0224719101124
3224,174.02247191011242
3225,174.02247191011236
3226,174.02247191011236
3227,174.02247191011233
3228,174.0224719101124
3229,174.02247191011233
3230,174.02247191011236
3231,174.02247191011236
3232,174.02247191011233
3233,174.02247191011233
3234,174.02247191011236
3235,174.02247191011236
3236,174.02247191011233
3237,174.02247191011236
3238,174.02247191011233
3239,174.02247191011236
3240,174.02247191011236
3241,174.02247191011233
3242,174.02247191011233
3243,174.02247191011233
3244,174.0224719101124
3245,174.02247191011236
3246,174.02247191011233
3247,174.02247191011242
3248,174.02247191011236
3249,174.02247191011236
3250,174.0224719101124
3251,174.02247191011233
3252,174.02247191011233
3253,174.0224719101124
3254,174.02247191011233
3255,174.02247191011233
3256,174.02247191011233
3257,174.02247191011236
3258,174.01480152472703
3259,174.0224719101123
3260,174.02247191011236
3261,174.02936292887372
3262,174.02247191011236
3263,174.01481386988087
3264,174.0148163341555
3265,174.01481879684843
3266,174.02247191011236
3267,174.02247191011236
3268,174.01482617545147
3269,174.02247191011236
3270,174.02247191011233
3271,174.21531062995666
3272,174.02247191011236
3273,174.0224719101124
3274,173.62526145087216
3275,174.02247191011236
3276,174.21501725880722
3277,174.21495869165838
3278,174.21490016012714
3279,174.02247191011236
3280,174.0224719101124
3281,174.2147247789151
3282,174.02247191011236
3283,174.02247191011236
3284,174.0224719101124
3285,174.02247191011236
3286,174.02247191011236
3287,174.02247191011236
3288,174.02247191011236
3289,174.0224719101124
3290,174.02247191011233
3291,174.02247191011236
3292,174.02247191011242
3293,174.02247191011236
3294,174.0224719101124
3295,174.02247191011236
3296,174.02247191011233
3297,174.2137947854314
3298,174.02247191011236
3299,174.02247191011236
3300,173.62839861226882
3301,174.02247191011236
3302,174.213506004822
3303,174.21344835327858
3304,174.21339073652095
3305,174.0224719101124
3306,174.0224719101124
3307,174.21321809464888
3308,174.02247191011233
3309,174.02247191011236
3310,174.02247191011233
3311,174.02247191011236
3312,174.0224719101124
3313,174.02247191011242
3314,174.02247191011236
3315,174.02247191011236
3316,174.02247191011233
3317,174.0224719101124
3318,174.02247191011233
3319,174.02247191011236
3320,174.02247191011236
3321,174.02247191011233
3322,174.02247191011236
3323,174.21230258580712
3324,174.02247191011236
3325,174.02247191011233
3326,173.63148660832806
3327,174.0224719101123
3328,174.2120182888304
3329,174.21196153158832
3330,174.21190480832598
3331,174.02247191011233
3332,174.02247191011233
3333,174.21173484211243
3334,174.02247191011233
3335,174.02247191011233
3336,174.0224719101124
3337,174.02247191011236
3338,174.0224719101124
3339,174.0224719101124
3340,174.02247191011233
3341,174.02247191011233
3342,174.02247191011242
3343,174.02247191011233
3344,174.02247191011233
3345,174.02247191011233
3346,174.02247191011236
3347,174.02247191011236
3348,174.02247191011233
3349,174.39713269547804
3350,174.0224719101123
3351,174.02247191011236
3352,173.63003115824696
3353,174.02247191011233
3354,174.39657902020187
3355,174.396468481441
3356,174.39635800797623
3357,174.02247191011233
3358,174.02247191011236
3359,174.39602697878107
3360,174.02247191011236
3361,174.02247191011236
3362,174.39569653517356
3363,174.0224719101124
3364,174.02247191011236
3365,173.6315499957786
3366,174.02247191011236
3367,174.39514709291998
3368,174.39503739851781
3369,174.39492776866524
3370,174.0224719101124
3371,174.02247191011236
3372,174.39459926583626
3373,174.02247191011236
3374,174.02247191011236
3375,174.02247191011236
3376,174.02247191011236
3377,174.02247191011236
3378,174.0224719101124
3379,174.02247191011233
3380,174.02247191011233
3381,174.02247191011242
3382,174.02247191011236
3383,174.0224719101124
3384,174.02247191011236
3385,174.02247191011233
3386,174.0224719101124
3387,174.02247191011236
3388,174.02247191011236
3389,174.02247191011236
3390,174.02247191011236
3391,174.02247191011236
3392,174.02247191011236
3393,174.02247191011236
3394,174.0224719101124
3395,174.0224719101124
3396,174.02247191011236
3397,174.02247191011236
3398,174.0224719101124
3399,174.02247191011236
3400,174.0224719101124
3401,174.0224719101124
3402,174.0224719101124
3403,174.02247191011236
3404,174.02247191011236
3405,174.02247191011233
3406,174.02247191011236
3407,174.02247191011233
3408,174.0224719101124
3409,174.0224719101124
3410,174.02247191011236
3411,174.02247191011236
3412,174.0224719101124
3413,174.0224719101124
3414,174.0224719101123
3415,174.02247191011236
3416,174.0224719101123
3417,174.02247191011236
3418,174.02247191011236
3419,174.02247191011233
3420,174.02247191011233
3421,174.02247191011236
3422,174.0224719101124
3423,174.02247191011236
3424,174.02247191011233
3425,174.0224719101124
3426,174.0224719101124
3427,174.20655950648032
3428,174.0224719101124
3429,174.02247191011233
3430,173.64336935177894
3431,174.0224719101124
3432,174.20629213898602
3433,174.20623875865613
3434,174.20618540931943
3435,174.02247191011236
3436,174.02247191011236
3437,174.20602554699883
3438,174.02247191011236
3439,174.0224719101123
3440,174.0224719101124
3441,174.0224719101124
3442,174.02247191011236
3443,174.02247191011236
3444,174.0224719101124
3445,174.0224719101124
3446,174.02247191011233
3447,174.02247191011236
3448,174.02247191011233
3449,174.02247191011236
3450,174.02247191011236
3451,174.0224719101124
3452,174.0224719101124
3453,174.41648215213544
3454,174.02247191011236
3455,174.0224719101124
3456,173.62879332616387
3457,174.02247191011236
3458,174.41591245473722
3459,174.4157987128933
3460,174.41568503679466
3461,174.02247191011236
3462,174.0224719101124
3463,174.41534440240073
3464,174.0224719101124
3465,174.02247191011236
3466,173.99821014088886
3467,174.0224719101124
3468,174.02247191011233
3469,174.03983069493273
3470,174.02247191011242
3471,173.99824716081355
3472,173.9982545512882
3473,173.99826193726898
3474,174.02247191011233
3475,174.0224719101124
3476,173.99828406828905
3477,174.02247191011236
3478,174.0224719101124
3479,174.2038163351018
3480,174.02247191011236
3481,174.02247191011236
3482,173.64904392854183
3483,174.0224719101124
3484,174.20355687082986
3485,174.20350506704548
3486,174.20345329289162
3487,174.02247191011236
3488,174.02247191011236
3489,174.20329814795954
3490,174.0224719101124
3491,174.0224719101124
3492,174.1783796500428
3493,174.02247191011236
3494,174.0224719101123
3495,173.63318633760204
3496,174.02247191011233
3497,174.1781567318028
3498,174.17811222462814
3499,174.17806774289366
3500,174.02247191011236
3501,174.0224719101124
3502,174.17793445011324
3503,174.02247191011233
3504,174.02247191011236
3505,176.35395764153168
3506,174.02247191011236
3507,174.0224719101124
3508,173.63462896840332
3509,174.02247191011233
3510,176.35063647937645
3511,176.34997338193355
3512,176.3493106620662
3513,174.02247191011233
3514,174.02247191011242
3515,176.34732476469503
3516,174.02247191011236
3517,174.0224719101124
3518,174.56841339475255
3519,174.02247191011236
3520,174.0224719101124
3521,173.65318961722414
3522,174.02247191011233
3523,174.5676423979364
3524,174.56748845980377
3525,174.56733460857598
3526,174.0224719101123
3527,174.02247191011236
3528,174.56687357558627
3529,174.0224719101124
3530,174.0224719101124
3531,176.30611105957897
3532,174.02247191011236
3533,174.0224719101124
3534,173.65455113396553
3535,174.0224719101123
3536,176.3028825875911
3537,176.30223798818614
3538,176.30159375305675
3539,174.0224719101124
3540,174.0224719101124
3541,176.2996632302375
3542,174.02247191011236
3543,174.02247191011236
3544,174.0224719101124
3545,174.02247191011236
3546,174.02247191011236
3547,174.0224719101124
3548,174.0224719101124
3549,174.02247191011236
3550,174.02247191011236
3551,174.0224719101124
3552,174.0224719101124
3553,174.02247191011236
3554,174.02247191011236
3555,174.0224719101124
3556,174.02247191011236
3557,174.0154760642926
3558,174.02247191011236
3559,174.02247191011242
3560,174.02881385802468
3561,174.0224719101124
3562,174.01548633910406
3563,174.0154883904527
3564,174.01549044059936
3565,174.02247191011236
3566,174.02247191011236
3567,174.01549658383738
3568,174.02247191011236
3569,174.0224719101124
3570,174.02247191011236
3571,174.02247191011236
3572,174.02247191011236
3573,174.0224719101124
3574,174.02247191011236
3575,174.02247191011236
3576,174.0224719101124
3577,174.02247191011236
3578,174.02247191011236
3579,174.0224719101124
3580,174.02247191011242
3581,174.02247191011236
3582,174.02247191011236
3583,174.0155291663876
3584,174.0224719101124
3585,174.02247191011233
3586,174.02877020754838
3587,174.0224719101124
3588,174.01553928622158
3589,174.0155413066561
3590,174.01554332591556
3591,174.02247191011236
3592,174.02247191011233
3593,174.01554937665384
3594,174.02247191011233
3595,174.02247191011236
3596,174.19793341319098
3597,174.02247191011233
3598,174.02247191011233
3599,173.66121085136825
3600,174.02247191011236
3601,174.19769049870985
3602,174.19764199650177
3603,174.1975935211377
3604,174.02247191011236
3605,174.0224719101124
3606,174.19744825588654
3607,174.02247191011233
3608,174.02247191011236
3609,174.0224719101124
3610,174.02247191011236
3611,174.02247191011233
3612,174.02247191011233
3613,174.02247191011236
3614,174.02247191011236
3615,174.0224719101123
3616,174.0224719101124
3617,174.02247191011233
3618,174.0224719101124
3619,174.02247191011236
3620,174.02247191011236
3621,174.02247191011236
3622,174.1966775600887
3623,174.02247191011236
3624,174.02247191011233
3625,173.66380771809946
3626,174.0224719101123
3627,174.1964381080292
3628,174.1963902965871
3629,174.19634251141758
3630,174.0224719101124
3631,174.02247191011236
3632,174.1961993133285
3633,174.0224719101124
3634,174.02247191011233
3635,174.02247191011236
3636,174.0224719101124
3637,174.0224719101124
3638,174.02247191011236
3639,174.02247191011236
3640,174.0224719101124
3641,174.02247191011236
3642,174.0224719101124
3643,174.02247191011236
3644,174.02247191011236
3645,174.0224719101124
3646,174.02247191011233
3647,174.02247191011236
3648,174.19543955634512
3649,174.02247191011236
3650,174.0224719101124
3651,173.66636751750139
3652,174.02247191011233
3653,174.1952034932042
3654,174.19515635787576
3655,174.19510924826477
3656,174.02247191011236
3657,174.02247191011236
3658,174.1949680735259
3659,174.02247191011236
3660,174.02247191011236
3661,174.0224719101124
3662,174.0224719101124
3663,174.02247191011236
3664,174.02247191011236
3665,174.0224719101124
3666,174.02247191011236
3667,174.02247191011236
3668,174.0224719101124
3669,174.02247191011242
3670,174.02247191011236
3671,174.02247191011236
3672,174.02247191011233
3673,174.0224719101124
3674,174.02247191011233
3675,174.0224719101124
3676,174.0224719101124
3677,174.02247191011236
3678,174.02247191011233
3679,174.02247191011236
3680,174.02247191011236
3681,174.0224719101123
3682,174.0224719101124
3683,174.02247191011233
3684,174.02247191011236
3685,174.02247191011236
3686,174.02247191011233
3687,174.19361519464186
3688,174.02247191011236
3689,174.0224719101124
3690,173.67013943303942
3691,174.02247191011233
3692,174.19338408155963
3693,174.19333793382518
3694,174.1932918110043
3695,174.0224719101124
3696,174.02247191011233
3697,174.19315359182087
3698,174.0224719101124
3699,174.02247191011236
3700,174.0224719101123
3701,174.02247191011233
3702,174.02247191011236
3703,174.02247191011236
3704,174.02247191011233
3705,174.0224719101124
3706,174.02247191011233
3707,174.02247191011236
3708,174.0224719101124
3709,174.02247191011236
3710,174.02247191011236
3711,174.02247191011236
3712,174.02247191011236
3713,174.19242018427676
3714,174.02247191011236
3715,174.02247191011233
3716,173.6726099633421
3717,174.0224719101124
3718,174.19219228523644
3719,174.19214677875428
3720,174.19210129666826
3721,174.02247191011236
3722,174.02247191011236
3723,174.19196499659066
3724,174.02247191011236
3725,174.11970173828956
3726,174.02499768669813
3727,174.36951618994178
3728,173.94059443194467
3729,174.0200813566211
3730,174.11898492930675
3731,174.1483268279202
3732,174.0218054306101
3733,174.02247191011236
3734,174.02831720280906
3735,174.03940257906146
3736,174.33722248787834
3737,174.28667250099883
3738,174.11874223919025
3739,174.0251005363678
3740,174.2922865310438
3741,173.9319050194572
3742,174.01723760929653
3743,174.11865283700726
3744,174.09181119981537
3745,174.02139114710567
3746,174.02247191011236
3747,174.02945849655808
3748,174.04178057383274
3749,174.53492957661913
3750,174.2658646644588
3751,174.11899342434876
3752,174.03804790083
3753,174.37922278483802
3754,173.91719864286642
3755,174.01968265281104
3756,174.11829015140583
3757,175.00376785794185
3758,174.01659717397052
3759,174.0224719101124
3760,174.02886784057154
3761,174.13934462057122
3762,176.18639446671745
3763,174.28203887293265
3764,174.0367071610405
3765,174.02308785557938
3766,173.99686095536703
3767,173.99241675728754
3768,174.02957370290358
3769,174.03244530475573
3770,174.09997760620374
3771,174.0155826657242
3772,174.02116967884507
3773,174.02994007386638
3774,174.03091492970742
3775,174.55480167238846
3776,174.0072737250519
3777,174.11807434367145
3778,174.0255102664353
3779,174.3316081378578
3780,173.93533289437772
3781,174.01913730359922
3782,174.11767013108783
3783,174.2375275961113
3784,174.0214025377214
3785,174.02247191011233
3786,174.02875251130627
3787,174.04854682732483
3788,174.6767214108192
3789,174.27308717253686
3790,174.11815353021396
3791,174.02505016591266
3792,174.37043187693376
3793,173.9427531469036
3794,174.02032018184818
3795,174.11734700935168
3796,174.1465114666104
3797,174.0220248834208
3798,174.02247191011236
3799,174.02823384661977
3800,174.03888146433718
3801,174.32349639065947
3802,174.2845922362742
3803,174.1177294983547
3804,174.0252266504867
3805,174.35899993862233
3806,173.9422188688473
3807,174.0201138839806
3808,174.1170260734681
3809,174.1458726901249
3810,174.02198992596823
3811,174.02247191011236
3812,174.0281722990415
3813,174.03938553387138
3814,174.3368354764165
3815,174.28081845282807
3816,174.0374116811735
3817,174.083753487514
3818,174.01240715886084
3819,174.30357877436566
3820,174.03051288354644
3821,174.03331712213927
3822,175.60336850875984
3823,173.8957550447011
3824,173.98828584591456
3825,174.03063226184608
3826,174.33487200268894
3827,176.73367405211644
3828,174.01838275088738
3829,174.0733888888715
3830,174.01875979482773
3831,174.15004699544684
3832,174.37013221912508
3833,174.03414702751206
3834,174.0690035195632
3835,175.5727887397773
3836,173.9454520666439
3837,173.98841582259885
3838,174.03072030415078
3839,174.2940951111919
3840,175.66675711133323
3841,174.2815500940292
3842,174.0289837102079
3843,173.3815705296991
3844,174.01853384526538
3845,174.03861223001815
3846,174.04611849331116
3847,174.03085749450935
3848,164.9162127769709
3849,172.65475541708673
3850,173.51059120384153
3851,174.0002703557634
3852,173.49865411782832
3853,42.458949682568026
3854,174.0274719269855
3855,174.0416826147549
3856,162.43882281981206
3857,174.0797824928583
3858,174.0682606704686
3859,174.05850621851405
3860,174.03686552518835
3861,65.35110808746222
3862,159.69115833664338
3863,172.70324145320657
3864,174.00107591083977
3865,158.8052790139423
3866,8.311769396340582
3867,174.06181861210896
3868,174.0358211020973
3869,173.9079640146274
3870,174.06056747001537
3871,174.05783336060784
3872,174.05632786305108
3873,174.03749693267454
3874,169.6058214793525
3875,172.22882928793163
3876,172.90733032186859
3877,174.00267201289898
3878,175.08089890893476
3879,25.438212248421205
3880,174.0434814298053
3881,174.1157364381167
3882,174.09732876290528
3883,174.35117291024702
3884,174.5298416670389
