--------------------------
Best 20 scores are:

Specs,Score
3564,0.040851783519782345
3565,0.040713813615333806
3566,0.040713813615333765
3567,0.04085166741406873
3568,0.04071381361533373
3569,0.04071381361533373
3570,0.040713813615333966
3571,0.0407138136153338
3572,0.04071381361533385
3573,0.040713813615333716
3574,0.0407138136153338
3575,0.040713813615333695
3576,0.04071381361533361
3577,0.040713813615333744
3578,0.04071381361533369
3579,0.04071381361533385
3580,0.040713813615333834
3581,0.04071381361533382
3582,0.04071381361533363
3583,0.04085105146915083
3584,0.040713813615333695
3585,0.04071381361533375
3586,0.040576848899589124
3587,0.04071381361533371
3588,0.0408508601135818
3589,0.040850821906485375
3590,0.040850783720686464
3591,0.04071381361533381
3592,0.04071381361533378
3593,0.04085066929089669
3594,0.04071381361533376
3595,0.04071381361533377
3596,0.04110188205029964
3597,0.04071381361533364
3598,0.040713813615333695
3599,0.04012412672838821
3600,0.04071381361533367
3601,0.04110134202869447
3602,0.04110123420467603
3603,0.04110112644064102
3604,0.04071381361533378
3605,0.040713813615333744
3606,0.04110080350793917
3607,0.04071381361533373
3608,0.040713813615333744
3609,0.04071381361533378
3610,0.04071381361533383
3611,0.04071381361533368
3612,0.040713813615333765
3613,0.040713813615333855
3614,0.040713813615333765
3615,0.04071381361533369
3616,0.040713813615333834
3617,0.040713813615333785
3618,0.04071381361533376
3619,0.040713813615333945
3620,0.04071381361533376
3621,0.04071381361533377
3622,0.041099090254675175
3623,0.04071381361533385
3624,0.040713813615333716
3625,0.0401283417707913
3626,0.040713813615333695
3627,0.041098557969660866
3628,0.04109845168910095
3629,0.04109834546724186
3630,0.04071381361533384
3631,0.040713813615333626
3632,0.04109802715338168
3633,0.04071381361533362
3634,0.040713813615333834
3635,0.040713813615333674
3636,0.04071381361533373
3637,0.04071381361533379
3638,0.040713813615333876
3639,0.04071381361533378
3640,0.040713813615333695
3641,0.04071381361533383
3642,0.04071381361533377
3643,0.04071381361533374
3644,0.040713813615333716
3645,0.04071381361533371
3646,0.04071381361533391
3647,0.040713813615333744
3648,0.04109633834068958
3649,0.040713813615333834
3650,0.040713813615333716
3651,0.04013249698406496
3652,0.04071381361533389
3653,0.041095813627193514
3654,0.04109570885718714
3655,0.04109560414463459
3656,0.04071381361533387
3657,0.04071381361533366
3658,0.041095290351227554
3659,0.04071381361533387
3660,0.04071381361533389
3661,0.04071381361533394
3662,0.04071381361533361
3663,0.040713813615333674
3664,0.040713813615333765
3665,0.040713813615333674
3666,0.04071381361533379
3667,0.04071381361533373
3668,0.04071381361533388
3669,0.040713813615333855
3670,0.04071381361533365
3671,0.04071381361533365
3672,0.04071381361533366
3673,0.040713813615333695
3674,0.04071381361533374
3675,0.04071381361533379
3676,0.04071381361533368
3677,0.04071381361533377
3678,0.04071381361533369
3679,0.0407138136153338
3680,0.04071381361533375
3681,0.04071381361533371
3682,0.04071381361533368
3683,0.040713813615333674
3684,0.04071381361533387
3685,0.04071381361533388
3686,0.04071381361533372
3687,0.04109228339821458
3688,0.04071381361533384
3689,0.04071381361533373
3690,0.0401386203814891
3691,0.04071381361533374
3692,0.041091769742639755
3693,0.04109166717878941
3694,0.04109156467058762
3695,0.040713813615333744
3696,0.04071381361533374
3697,0.041091257479423667
3698,0.04071381361533377
3699,0.0407138136153338
3700,0.04071381361533366
3701,0.04071381361533373
3702,0.040713813615333806
3703,0.04071381361533372
3704,0.04071381361533383
3705,0.04071381361533376
3706,0.04071381361533371
3707,0.04071381361533386
3708,0.040713813615333855
3709,0.040713813615333654
3710,0.040713813615333855
3711,0.040713813615333695
3712,0.04071381361533392
3713,0.0410896275281233
3714,0.04071381361533367
3715,0.040713813615333744
3716,0.040142631478523934
3717,0.04071381361533377
3718,0.041089121051429825
3719,0.04108901991986238
3720,0.04108891884278241
3721,0.040713813615333806
3722,0.04071381361533361
3723,0.04108861593802723
3724,0.040713813615333654
3725,0.039786759419677756
3726,0.040689344359612245
3727,0.039830232560539754
3728,0.04181979250885547
3729,0.040975024218331414
3730,0.03978547478922415
3731,0.04050518605209903
3732,0.040727418281724555
3733,0.040713813615333806
3734,0.04059102381923768
3735,0.04059030357978554
3736,0.041791051100042685
3737,0.039078541836237546
3738,0.039788217300982115
3739,0.04053333770492784
3740,0.03976588002573902
3741,0.04188432047408024
3742,0.04096518910805133
3743,0.03978868123351655
3744,0.03867656183490641
3745,0.04073568460725327
3746,0.04071381361533366
3747,0.04059707410194743
3748,0.040034962468744356
3749,0.04081488147302367
3750,0.039064819894741046
3751,0.039793224272249496
3752,0.0397902708031891
3753,0.03982370242355624
3754,0.04229616903796772
3755,0.04097194038878735
3756,0.03979253268093034
3757,0.031426211337327384
3758,0.040822791463086656
3759,0.04071381361533374
3760,0.04059574715073875
3761,0.03747620435385445
3762,0.037609687297912905
3763,0.03915291116117585
3764,0.04214589417176939
3765,0.04103080714467166
3766,0.044891620081828586
3767,0.039165680789691786
3768,0.03991139261992481
3769,0.04214801951108518
3770,0.042343356560861106
3771,0.040855323283930114
3772,0.04074064429391899
3773,0.04126562414401694
3774,0.04115490586316815
3775,0.049704222075142745
3776,0.043465281316699064
3777,0.03979785505514062
3778,0.040586737530730194
3779,0.039797754416020056
3780,0.04187250022906721
3781,0.040963376036434816
3782,0.039798169034705996
3783,0.03926814566564996
3784,0.040735459192026924
3785,0.040713813615333806
3786,0.040598020179226146
3787,0.04018621636566835
3788,0.04139943705106511
3789,0.0390893173391088
3790,0.03980228989647252
3791,0.04067481389246988
3792,0.03985114621614828
3793,0.04179998698800691
3794,0.040970468019615194
3795,0.03980128853801253
3796,0.04041555761955362
3797,0.04072298147312797
3798,0.04071381361533381
3799,0.04059278921438333
3800,0.04055884542408108
3801,0.0416146908571339
3802,0.03910636788634127
3803,0.03980523919312274
3804,0.04067875055123155
3805,0.03984658098543994
3806,0.04179539270372711
3807,0.040969387061260285
3808,0.039804386858570615
3809,0.04044569068560027
3810,0.04072369098632376
3811,0.04071381361533368
3812,0.04059406077520374
3813,0.0405684336256336
3814,0.041657272594745345
3815,0.03910934448047741
3816,0.04212786995583083
3817,0.04765820102361977
3818,0.044853953563950846
3819,0.04218700992611063
3820,0.039936441531797505
3821,0.04212774162994937
3822,0.0844908291852044
3823,0.0431145303574031
3824,0.04133686377165156
3825,0.041286988165442254
3826,0.050977141999917604
3827,0.34133978174080837
3828,0.04479030332668864
3829,0.04186408130886417
3830,0.04564254393445372
3831,0.044816639311117824
3832,0.04255959791405557
3833,0.040181019497622913
3834,0.0418749388764824
3835,0.07471397105510687
3836,0.042134299707853186
3837,0.04133474645949288
3838,0.04105480805437064
3839,0.048953292852503126
3840,0.22507404410102652
3841,0.044428109802007315
3842,0.04072694364526547
3843,0.07628406397030342
3844,0.04045792464351336
3845,0.04070496590111503
3846,0.04068508851626947
3847,0.04074769602625866
3848,0.24868532087224954
3849,0.060708022518755185
3850,0.042707591337777115
3851,0.040400220180389836
3852,0.07072300682948744
3853,3.7062000602902065
3854,0.04071660644615499
3855,0.04073451484990339
3856,0.24925555713295633
3857,0.04043913973415884
3858,0.04083977080972721
3859,0.04072708569453428
3860,0.040693021266085004
3861,2.401421445250257
3862,0.11894612697739981
3863,0.04243346788251883
3864,0.04040585078590571
3865,0.3558786628378931
3866,4.642462206253426
3867,0.040642061870919885
3868,0.040729308203231354
3869,0.07893033954128896
3870,0.040505383866526856
3871,0.04084343512242471
3872,0.04073800925090633
3873,0.04076035220164169
3874,0.3211725745966832
3875,0.05847753552993899
3876,0.0402217709859418
3877,0.04045075541442729
3878,0.0726533581959154
3879,4.01294812501431
3880,0.04064292332552832
3881,0.039822266539293
3882,0.03995417847873594
3883,0.03982743340811008
3884,0.03790833958378076
3885,0.04095862038990463
3886,0.039822543785142515
3887,0.033837580010364195
3888,0.04107195595919603
3889,0.04071381361533368
3890,0.040597184927422966
3891,0.037232343578638145
3892,0.05559268268747951
3893,0.03737501600484008
3894,0.03982519291229521
3895,0.04002092077869356
3896,0.03982831828117496
3897,0.037839904581158136
3898,0.04095741020462306
3899,0.03982549968803131
3900,0.03451357288762974
3901,0.04107076244162622
3902,0.04071381361533381
3903,0.04059788478784119
3904,0.037484205499368754
3905,0.05566868907598462
3906,0.03788635826803105
3907,0.040816122449703195
3908,0.05928351666586113
3909,0.040728850893326264
3910,0.04118417116436332
3911,0.04089157415430592
3912,0.04077205028825688
3913,0.21061491144442415
3914,0.05174177427387056
3915,0.039076297906192166
3916,0.040973430300695224
3917,0.06410870812175899
3918,2.62427561831598
3919,0.040745939433369384
3920,0.040828817122537366
3921,0.061902230867790536
3922,0.04076873973035414
3923,0.04123661416658985
3924,0.040898070791406345
3925,0.04078083354303784
3926,0.24400126017330034
3927,0.052450774111373534
3928,0.03942992199641934
3929,0.04099710832109412
3930,0.06867615840755573
3931,2.788719717402884
3932,0.040754937982768864
3933,0.040749769519460854
3934,0.04512240636233925
3935,0.04049061035515352
3936,0.041877023032471525
3937,0.040826822444210396
3938,0.04069140278691856
3939,0.06803524197282748
3940,0.04364430291917064
3941,0.040776195432600894
3942,0.04107287899335802
3943,0.04544959630360619
3944,0.48802968446320305
3945,0.039746829660020994
3946,0.040739594894810466
3947,0.014091087824814446
3948,0.040877060827192065
3949,0.040765221946092986
3950,0.040828088217116615
3951,0.04081223708989501
3952,0.05304181538375166
3953,0.01669131710266844
3954,0.003221343772754616
3955,0.04038702468793032
3956,0.05504353269402567
3957,2.5474423829525388
3958,0.04075496671023094
3959,0.040739510183140176
3960,0.0237067709278168
3961,0.0408765238617129
3962,0.04076580760523169
3963,0.0408277118816956
3964,0.04081191380279049
3965,0.047600186968495745
3966,0.02561283040595301
3967,0.013874431885281152
3968,0.04038809323316508
3969,0.04879298041540182
3970,2.575049875368692
3971,0.04075436180686418
3972,0.040765444393426054
3973,0.02697942898250629
3974,0.04094042501751
3975,0.040753237845028184
3976,0.04088499202544608
3977,0.04084162951505676
3978,0.20385040756938602
3979,0.027901498567399416
3980,0.01943616892857087
3981,0.04038154497478226
3982,0.06088315595858199
3983,2.6705249462584497
3984,0.04079785469096207
3985,0.04076741544613955
3986,0.032571212574387304
3987,0.040933050987757326
3988,0.04082481891802425
3989,0.04088142328206185
3990,0.040839369783425505
3991,0.11931524739367558
3992,0.03306877044735488
3993,0.028560021250014108
3994,0.04038262432808786
3995,0.0516835254697454
3996,2.698927513221693
3997,0.04079448548476658
3998,0.04023466513322649
3999,0.05039337688136468
4000,0.041905984675841564
4001,0.044882162804351255
4002,0.0407882267641328
4003,0.040435552706815536
4004,0.1846999611857025
4005,0.04467949623794844
4006,0.041082641345663924
4007,0.04070434364026099
4008,0.06010170253141537
4009,0.8473917021580658
4010,0.04208736035126342
4011,0.03969946514503912
4012,0.04263757957793478
4013,0.03719208389962242
4014,0.04310965936983415
4015,0.040092196667938326
4016,0.039701915693509185
4017,0.04773215285504059
4018,0.042610761175502825
4019,0.0407749689008963
4020,0.04106309612327793
4021,0.04209438902931168
4022,0.133063387211022
4023,0.038282556884459425
4024,0.03968469949492161
4025,0.04237746232060952
4026,0.036959254587362024
4027,0.04273100074659289
4028,0.040064535916595104
4029,0.03969459207157033
4030,0.043348711998869464
4031,0.04253186449386814
4032,0.04077477167309155
4033,0.04107084713204825
4034,0.04144596110650921
4035,0.11849803360455997
4036,0.037990644069662315
4037,0.03959823211815602
4038,0.045867065217867264
4039,0.03720760359988867
4040,0.043241183381965004
4041,0.03994042062072799
4042,0.039718497165783594
4043,0.06481467141705943
4044,0.04598642697966085
4045,0.04089623819059894
4046,0.04111285858361557
4047,0.04348845254170572
4048,0.5015270215630959
4049,0.03870382982359595
4050,0.04084737056075499
4051,0.05309775721045206
4052,0.040614970123597806
4053,0.04078716064606025
4054,0.040833941410247515
4055,0.040682357064983715
4056,0.1485460432226382
4057,0.047516110400758114
4058,0.03949145356371389
4059,0.040953087928408204
4060,0.05788056013972974
4061,1.3833198542696565
4062,0.04128118177039748
4063,0.04025271543382472
4064,0.04276096784101118
4065,0.04035463485156346
4066,0.04246947590398969
4067,0.04058227247785838
4068,0.040290442469430796
4069,0.04923419690885356
4070,0.04286205733031115
4071,0.0409555724545642
4072,0.04063367844788608
4073,0.04223209550370071
4074,0.18780679116921525
4075,0.04049857999604793
4076,0.04203489184098458
4077,0.041005414042053136
4078,0.04456487206289285
4079,0.039283638853394434
4080,0.03997173212596795
4081,0.042037310306603126
4082,0.042212636136505624
4083,0.04084450165709908
4084,0.04073859428693264
4085,0.04122348513773519
4086,0.04111913055856512
4087,0.04897076636180378
4088,0.043251745596660854
4089,0.04203168569281756
4090,0.04720946023481733
4091,0.04455939499781298
4092,0.04212711775728676
4093,0.03998627972929926
4094,0.042032781030289464
4095,0.0811924758198226
4096,0.0429524552717894
4097,0.04129522985307636
4098,0.04124880285483774
4099,0.050290901002690645
4100,0.3150253579099423
4101,0.0445587467032255
4102,0.04082141770210423
4103,0.058958372720040786
4104,0.04078014819826934
4105,0.041209873903783965
4106,0.04089656227491444
4107,0.04078063575985258
4108,0.21194963203156106
4109,0.051346139453534306
4110,0.039153298820778976
4111,0.040959371195761166
4112,0.06434743233503816
4113,2.5822170191802307
4114,0.04075538778920336
4115,0.040833358579512626
4116,0.061510665204609336
4117,0.04081670080298446
4118,0.041249119602367205
4119,0.040902329758966155
4120,0.040788748586307405
4121,0.24467717989381538
4122,0.05205411814303234
4123,0.03949024084184
4124,0.04098275690589868
4125,0.06883637427456434
4126,2.7522897293053123
4127,0.0407721849492563
4128,0.04084910012697564
4129,0.05317932437582658
4130,0.04063569828093383
4131,0.04088226179689198
4132,0.040837877946675975
4133,0.04068899241912618
4134,0.15011828785269085
4135,0.04742584061603893
4136,0.03951434162088082
4137,0.040946958873921475
4138,0.058169582086142285
4139,1.3928618341411558
4140,0.041178157399087346
4141,0.041059156182656584
4142,0.040460443314736125
4143,0.047404175337878024
4144,1.6456708606858412
4145,0.040876861702560364
4146,1.3947672993409606
4147,0.04073075184252778
4148,0.0407407925005482
4149,11.272450991207421
4150,0.045386822938405715
4151,0.045302688439072696
4152,22.387762700605638
4153,22.251488997341518
4154,2.411309150238804
4155,0.05172006122947728
4156,0.040713813615333765
4157,1.1103691041514632
4158,0.046543230137547215
4159,12.740365973129686
4160,0.0203228713698244
4161,0.04371679839207464
4162,9.51127370864103
4163,2.322262370246056
4164,0.008137670841287553
4165,10.558540283288496
4166,0.041059956166190854
4167,0.04088546778949383
4168,0.4302791692125888
4169,2.208632848396163
4170,1.964688261297221
4171,0.9462277954797691
4172,0.008976254021845312
4173,0.05665730454892705
4174,0.04071381361533377
4175,0.0010168903528199272
4176,0.3956336790219622
4177,0.05296797963655316
4178,1.9821700372819133
4179,2.452820671854568
4180,0.03029378465709378
4181,0.005557711448032547
4182,0.04071381361533384
4183,0.05203884409381197
4184,0.04646329866067335
4185,1.753903373856962
4186,1.7623630171907618
4187,0.06508861166968435
4188,2.5950494252939955
